[2017-03-15 14:47:53] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: MainThread output msg:  * Running on http://0.0.0.0:80/ (Press CTRL+C to quit)
[2017-03-15 14:47:53] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-1 output msg: 127.0.0.1 - - [15/Mar/2017 14:47:53] "GET / HTTP/1.1" 302 -
[2017-03-15 14:59:51] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-628 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:51] "GET /static/scripts/spring/entities/modalKPIManage.js HTTP/1.1" 200 -
[2017-03-15 14:59:51] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-629 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:51] "GET /static/scripts/spring/entities/modalEnergySaveRate.js HTTP/1.1" 200 -
[2017-03-15 14:59:51] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-630 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:51] "GET /static/scripts/spring/entities/modalCoalSaveTotal.js HTTP/1.1" 200 -
[2017-03-15 14:59:51] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-631 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:51] "GET /static/scripts/spring/entities/modalCo2SaveTotal.js HTTP/1.1" 200 -
[2017-03-15 14:59:52] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-632 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:52] "GET /static/scripts/spring/entities/modalKPIChart.js HTTP/1.1" 200 -
[2017-03-15 14:59:52] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-633 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:52] "GET /static/scripts/spring/entities/modalObserver.js HTTP/1.1" 200 -
[2017-03-15 14:59:52] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-634 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:52] "GET /static/scripts/spring/entities/modalMultiple.js HTTP/1.1" 200 -
[2017-03-15 14:59:52] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-635 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:52] "GET /static/scripts/spring/entities/modalPredictPointLine.js HTTP/1.1" 200 -
[2017-03-15 14:59:52] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-636 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:52] "GET /static/scripts/spring/entities/modalNote.js HTTP/1.1" 200 -
[2017-03-15 14:59:52] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-637 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:52] "GET /static/scripts/spring/entities/modalRank.js HTTP/1.1" 200 -
[2017-03-15 14:59:52] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-638 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:52] "GET /static/scripts/spring/entities/modalRankNormal.js HTTP/1.1" 200 -
[2017-03-15 14:59:52] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-639 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:52] "GET /static/scripts/spring/entities/modalMix.js HTTP/1.1" 200 -
[2017-03-15 14:59:52] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-640 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:52] "GET /static/scripts/spring/entities/modalMonitor.js HTTP/1.1" 200 -
[2017-03-15 14:59:52] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-641 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:52] "GET /static/scripts/spring/entities/modalHtml.js HTTP/1.1" 200 -
[2017-03-15 14:59:52] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-642 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:52] "GET /static/scripts/spring/entities/modalChartCustom.js HTTP/1.1" 200 -
[2017-03-15 14:59:52] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-643 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:52] "GET /static/scripts/spring/entities/modalPointKPI.js HTTP/1.1" 200 -
[2017-03-15 14:59:53] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-644 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:53] "GET /static/scripts/spring/entities/modalPointKpiGrid.js HTTP/1.1" 200 -
[2017-03-15 14:59:53] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-645 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:53] "GET /static/scripts/spring/entities/modalReportChapter.js HTTP/1.1" 200 -
[2017-03-15 14:59:53] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-646 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:53] "GET /static/scripts/spring/entities/modalInteract.js HTTP/1.1" 200 -
[2017-03-15 14:59:53] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-647 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:53] "GET /static/scripts/spring/entities/modalMobile.js HTTP/1.1" 200 -
[2017-03-15 14:59:53] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-648 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:53] "GET /static/scripts/spring/entities/modalAppKPICollect.js HTTP/1.1" 200 -
[2017-03-15 14:59:53] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-649 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:53] "GET /static/scripts/spring/entities/modalDataMonitorList.js HTTP/1.1" 200 -
[2017-03-15 14:59:53] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-650 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:53] "GET /static/scripts/spring/entities/modalDiagnosisPanel.js HTTP/1.1" 200 -
[2017-03-15 14:59:53] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-651 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:53] "GET /static/scripts/spring/entities/modalKpiOverview.js HTTP/1.1" 200 -
[2017-03-15 14:59:53] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-652 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:53] "GET /static/scripts/spring/entities/modalDiagnosisStruct.js HTTP/1.1" 200 -
[2017-03-15 14:59:53] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-653 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:53] "GET /static/scripts/spring/entities/modalRealtimeWeather.js HTTP/1.1" 200 -
[2017-03-15 14:59:53] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-654 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:53] "GET /static/scripts/spring/entities/modalCumulantChart.js HTTP/1.1" 200 -
[2017-03-15 14:59:53] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-655 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:53] "GET /static/scripts/spring/entities/modalReportFactory.js HTTP/1.1" 200 -
[2017-03-15 14:59:53] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-656 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:53] "GET /static/scripts/spring/entities/modalIconManage.js HTTP/1.1" 200 -
[2017-03-15 14:59:54] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-657 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:54] "GET /static/scripts/workflow2.0/wf.view.memberSelected.js HTTP/1.1" 200 -
[2017-03-15 14:59:54] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-658 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:54] "GET /static/scripts/dataManage/dm.common.js HTTP/1.1" 200 -
[2017-03-15 14:59:54] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-659 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:54] "GET /static/scripts/dataManage/dm.tag.tree.js HTTP/1.1" 200 -
[2017-03-15 14:59:54] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-660 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:54] "GET /static/scripts/dataManage/dm.tag.rule.js HTTP/1.1" 200 -
[2017-03-15 14:59:54] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-661 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:54] "GET /static/scripts/dataManage/dm.js HTTP/1.1" 200 -
[2017-03-15 14:59:54] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-662 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:54] "GET /static/scripts/dataManage/dm.realTimeData.js HTTP/1.1" 200 -
[2017-03-15 14:59:54] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-663 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:54] "GET /static/scripts/dataManage/dm.importData.js HTTP/1.1" 200 -
[2017-03-15 14:59:54] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-664 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:54] "GET /static/scripts/dataManage/dm.tags.old.js HTTP/1.1" 200 -
[2017-03-15 14:59:54] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-665 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:54] "GET /static/scripts/dataManage/dm.tag.main.js HTTP/1.1" 200 -
[2017-03-15 14:59:54] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-666 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:54] "GET /static/scripts/dataManage/dm.tag.view.introduce.js HTTP/1.1" 200 -
[2017-03-15 14:59:54] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-667 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:54] "GET /static/scripts/dataManage/dm.tag.view.loading.js HTTP/1.1" 200 -
[2017-03-15 14:59:54] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-668 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:54] "GET /static/scripts/dataManage/dm.tag.view.edit.js HTTP/1.1" 200 -
[2017-03-15 14:59:55] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-669 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:55] "GET /static/scripts/dataManage/dm.tag.view.mark.js HTTP/1.1" 200 -
[2017-03-15 14:59:55] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-670 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:55] "GET /static/scripts/dataManage/dm.exportData.js HTTP/1.1" 200 -
[2017-03-15 14:59:55] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-672 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:55] "GET /static/scripts/dataManage/dm.cloudPoint.js HTTP/1.1" 200 -
[2017-03-15 14:59:55] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-671 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:55] "GET /static/scripts/dataManage/dm.cloudSheet.js HTTP/1.1" 200 -
[2017-03-15 14:59:55] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-673 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:55] "GET /static/scripts/dataManage/dm.alarm.js HTTP/1.1" 200 -
[2017-03-15 14:59:55] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-674 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:55] "GET /static/scripts/dataManage/dm.diagnosis.js HTTP/1.1" 200 -
[2017-03-15 14:59:55] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-675 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:55] "GET /static/scripts/dataManage/dm.diagnosis.historyChart.js HTTP/1.1" 200 -
[2017-03-15 14:59:55] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-676 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:55] "GET /static/scripts/dataManage/dm.tag.panel.js HTTP/1.1" 200 -
[2017-03-15 14:59:55] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-677 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:55] "GET /static/scripts/dataManage/dm.tag.keywords.js HTTP/1.1" 200 -
[2017-03-15 14:59:55] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-678 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:55] "GET /static/scripts/observer/widgets/historyDragPanel.js HTTP/1.1" 200 -
[2017-03-15 14:59:55] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-679 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:55] "GET /static/scripts/workflow2.0/workflowInsert.js HTTP/1.1" 200 -
[2017-03-15 14:59:55] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-680 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:55] "GET /static/scripts/workflow2.0/workflowRemind.js HTTP/1.1" 200 -
[2017-03-15 14:59:55] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-681 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:55] "GET /static/scripts/workflow2.0/wf.feedback.js HTTP/1.1" 200 -
[2017-03-15 14:59:55] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-682 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:55] "GET /static/scripts/workflow2.0/wf.apiMap.js HTTP/1.1" 200 -
[2017-03-15 14:59:56] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-683 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:56] "GET /static/scripts/workflow2.0/wf.data.js HTTP/1.1" 200 -
[2017-03-15 14:59:56] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-684 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:56] "GET /static/scripts/workflow2.0/wf.fake.js HTTP/1.1" 200 -
[2017-03-15 14:59:56] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-685 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:56] "GET /static/scripts/workflow2.0/wf.debug.js HTTP/1.1" 200 -
[2017-03-15 14:59:56] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-686 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:56] "GET /static/scripts/workflow2.0/wf.eventPubsub.js HTTP/1.1" 200 -
[2017-03-15 14:59:56] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-687 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:56] "GET /static/scripts/workflow2.0/wf.util.js HTTP/1.1" 200 -
[2017-03-15 14:59:56] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-688 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:56] "GET /static/scripts/workflow2.0/wf.constants.js HTTP/1.1" 200 -
[2017-03-15 14:59:56] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-689 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:56] "GET /static/scripts/workflow2.0/wf.model.js HTTP/1.1" 200 -
[2017-03-15 14:59:56] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-690 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:56] "GET /static/scripts/workflow2.0/wf.view.menu.js HTTP/1.1" 200 -
[2017-03-15 14:59:56] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-691 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:56] "GET /static/scripts/workflow2.0/wf.view.teamStructure.js HTTP/1.1" 200 -
[2017-03-15 14:59:56] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-692 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:56] "GET /static/scripts/workflow2.0/wf.view.teamTagsCurd.js HTTP/1.1" 200 -
[2017-03-15 14:59:56] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-693 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:56] "GET /static/scripts/workflow2.0/wf.view.activities.js HTTP/1.1" 200 -
[2017-03-15 14:59:56] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-694 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:56] "GET /static/scripts/workflow2.0/wf.view.taskList.js HTTP/1.1" 200 -
[2017-03-15 14:59:56] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-695 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:56] "GET /static/scripts/workflow2.0/wf.view.groupShow.js HTTP/1.1" 200 -
[2017-03-15 14:59:56] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-696 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:56] "GET /static/scripts/workflow2.0/wf.view.groupAdd.js HTTP/1.1" 200 -
[2017-03-15 14:59:56] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-697 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:56] "GET /static/scripts/workflow2.0/wf.view.groupDelete.js HTTP/1.1" 200 -
[2017-03-15 14:59:56] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-699 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:56] "GET /static/scripts/workflow2.0/wf.view.replyList.js HTTP/1.1" 200 -
[2017-03-15 14:59:56] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-698 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:56] "GET /static/scripts/workflow2.0/wf.view.faultCurve.js HTTP/1.1" 200 -
[2017-03-15 14:59:56] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-700 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:56] "GET /static/scripts/workflow2.0/wf.view.progress.js HTTP/1.1" 200 -
[2017-03-15 14:59:56] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-701 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:56] "GET /static/scripts/workflow2.0/wf.view.groupEdit.js HTTP/1.1" 200 -
[2017-03-15 14:59:57] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-702 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:57] "GET /static/scripts/workflow2.0/wf.view.menu.groupList.js HTTP/1.1" 200 -
[2017-03-15 14:59:57] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-703 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:57] "GET /static/scripts/workflow2.0/wf.view.menu.labelList.js HTTP/1.1" 200 -
[2017-03-15 14:59:57] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-704 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:57] "GET /static/scripts/workflow2.0/wf.view.taskTeam.js HTTP/1.1" 200 -
[2017-03-15 14:59:57] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-705 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:57] "GET /static/scripts/workflow2.0/wf.view.teamProcess.js HTTP/1.1" 200 -
[2017-03-15 14:59:57] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-706 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:57] "GET /static/scripts/workflow2.0/workflowCalendar.js HTTP/1.1" 200 -
[2017-03-15 14:59:57] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-707 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:57] "GET /static/scripts/workflow2.0/wf.view.task.js HTTP/1.1" 200 -
[2017-03-15 14:59:57] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-708 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:57] "GET /static/scripts/workflow2.0/wf.main.js HTTP/1.1" 200 -
[2017-03-15 14:59:57] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-709 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:57] "GET /static/scripts/workflow2.0/taskPool.js HTTP/1.1" 200 -
[2017-03-15 14:59:57] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-710 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:57] "GET /static/scripts/workflow2.0/wf.fileUpload.js HTTP/1.1" 200 -
[2017-03-15 14:59:57] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-711 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:57] "GET /static/app/DiagnosisEngine/scripts/diagnosisConfig/animController.js HTTP/1.1" 200 -
[2017-03-15 14:59:57] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-712 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:57] "GET /static/app/DiagnosisEngine/scripts/diagnosisConfig/diagnosisConfigScreen.js HTTP/1.1" 200 -
[2017-03-15 14:59:57] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-713 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:57] "GET /static/app/DiagnosisEngine/scripts/diagnosisConfig/equipmentScreen.js HTTP/1.1" 200 -
[2017-03-15 14:59:57] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-714 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:57] "GET /static/app/WebFactory/scripts/screens/report/config/chartThemeConfig.js HTTP/1.1" 200 -
[2017-03-15 14:59:57] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-715 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:57] "GET /static/app/WebFactory/scripts/screens/report/mixins/variableProcessMixin.js HTTP/1.1" 200 -
[2017-03-15 14:59:57] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-716 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:57] "GET /static/app/WebFactory/scripts/screens/report/components/component.js HTTP/1.1" 200 -
[2017-03-15 14:59:57] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-717 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:57] "GET /static/app/WebFactory/scripts/screens/report/components/base.js HTTP/1.1" 200 -
[2017-03-15 14:59:57] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-718 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:57] "GET /static/app/WebFactory/scripts/screens/report/components/container/container.js HTTP/1.1" 200 -
[2017-03-15 14:59:57] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-719 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:57] "GET /static/app/WebFactory/scripts/screens/report/components/reportContainer/reportContainer.js HTTP/1.1" 200 -
[2017-03-15 14:59:58] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-720 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:58] "GET /static/app/WebFactory/scripts/screens/report/components/chapterContainer/chapterContainer.js HTTP/1.1" 200 -
[2017-03-15 14:59:58] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-721 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:58] "GET /static/app/WebFactory/scripts/screens/report/components/chart/chart.js HTTP/1.1" 200 -
[2017-03-15 14:59:58] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-722 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:58] "GET /static/app/WebFactory/scripts/screens/report/components/text/text.js HTTP/1.1" 200 -
[2017-03-15 14:59:58] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-723 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:58] "GET /static/app/WebFactory/scripts/screens/report/components/html/html.js HTTP/1.1" 200 -
[2017-03-15 14:59:58] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-724 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:58] "GET /static/app/WebFactory/scripts/screens/report/components/summary/summary.js HTTP/1.1" 200 -
[2017-03-15 14:59:58] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-725 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:58] "GET /static/app/WebFactory/scripts/screens/report/components/customSummary/customSummary.js HTTP/1.1" 200 -
[2017-03-15 14:59:58] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-726 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:58] "GET /static/app/WebFactory/scripts/screens/report/components/block/block.js HTTP/1.1" 200 -
[2017-03-15 14:59:58] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-727 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:58] "GET /static/app/WebFactory/scripts/screens/report/components/diagnosisBlock/diagnosisBlock.js HTTP/1.1" 200 -
[2017-03-15 14:59:58] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-728 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:58] "GET /static/app/WebFactory/scripts/screens/report/components/table/table.js HTTP/1.1" 200 -
[2017-03-15 14:59:58] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-730 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:58] "GET /static/app/WebFactory/scripts/screens/report/reportAPI.js HTTP/1.1" 200 -
[2017-03-15 14:59:58] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-729 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:58] "GET /static/app/WebFactory/scripts/screens/report/reportOb.js HTTP/1.1" 200 -
[2017-03-15 14:59:58] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-731 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:58] "GET /static/app/WebFactory/scripts/screens/reportWrap/reportWrapOb.js HTTP/1.1" 200 -
[2017-03-15 14:59:58] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-732 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:58] "GET /static/scripts/lib/bootstrap/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 -
[2017-03-15 14:59:58] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-733 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:58] "GET /static/images/logo_white.png HTTP/1.1" 200 -
[2017-03-15 14:59:58] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-734 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:58] "GET /static/images/ballsline.gif HTTP/1.1" 200 -
